Files already downloaded and verified
[EPOCH: 1] 	Train Loss: 2.2610, 	Train Accuracy: 0.1425
[EPOCH: 173] 	Train Loss: 0.9042, 	Train Accuracy: 0.6785
[EPOCH: 173] 	Test Loss: 0.7383, 	Test Accuracy: 0.7380

[EPOCH: 174] 	Train Loss: 0.9053, 	Train Accuracy: 0.6809
[EPOCH: 174] 	Test Loss: 0.7465, 	Test Accuracy: 0.7374

[EPOCH: 175] 	Train Loss: 0.9050, 	Train Accuracy: 0.6780
[EPOCH: 175] 	Test Loss: 0.7418, 	Test Accuracy: 0.7406

[EPOCH: 176] 	Train Loss: 0.8983, 	Train Accuracy: 0.6821
[EPOCH: 176] 	Test Loss: 0.7611, 	Test Accuracy: 0.7347

[EPOCH: 177] 	Train Loss: 0.9010, 	Train Accuracy: 0.6794
[EPOCH: 177] 	Test Loss: 0.7602, 	Test Accuracy: 0.7334

[EPOCH: 178] 	Train Loss: 0.8936, 	Train Accuracy: 0.6832
[EPOCH: 178] 	Test Loss: 0.7259, 	Test Accuracy: 0.7455

[EPOCH: 179] 	Train Loss: 0.8978, 	Train Accuracy: 0.6807
[EPOCH: 179] 	Test Loss: 0.7302, 	Test Accuracy: 0.7430

[EPOCH: 180] 	Train Loss: 0.8996, 	Train Accuracy: 0.6845
[EPOCH: 180] 	Test Loss: 0.7410, 	Test Accuracy: 0.7384

[EPOCH: 181] 	Train Loss: 0.8946, 	Train Accuracy: 0.6835
[EPOCH: 181] 	Test Loss: 0.7328, 	Test Accuracy: 0.7422

[EPOCH: 182] 	Train Loss: 0.8949, 	Train Accuracy: 0.6835
[EPOCH: 182] 	Test Loss: 0.7231, 	Test Accuracy: 0.7459

[EPOCH: 183] 	Train Loss: 0.8896, 	Train Accuracy: 0.6845
[EPOCH: 183] 	Test Loss: 0.7421, 	Test Accuracy: 0.7395

[EPOCH: 184] 	Train Loss: 0.8851, 	Train Accuracy: 0.6856
[EPOCH: 184] 	Test Loss: 0.7262, 	Test Accuracy: 0.7468

[EPOCH: 185] 	Train Loss: 0.8849, 	Train Accuracy: 0.6870
[EPOCH: 185] 	Test Loss: 0.7419, 	Test Accuracy: 0.7445

[EPOCH: 186] 	Train Loss: 0.8859, 	Train Accuracy: 0.6852
[EPOCH: 186] 	Test Loss: 0.7273, 	Test Accuracy: 0.7426

[EPOCH: 187] 	Train Loss: 0.8876, 	Train Accuracy: 0.6852
[EPOCH: 187] 	Test Loss: 0.7323, 	Test Accuracy: 0.7438

[EPOCH: 188] 	Train Loss: 0.8823, 	Train Accuracy: 0.6905
[EPOCH: 188] 	Test Loss: 0.7149, 	Test Accuracy: 0.7483

[EPOCH: 189] 	Train Loss: 0.8787, 	Train Accuracy: 0.6907
[EPOCH: 189] 	Test Loss: 0.7388, 	Test Accuracy: 0.7441

[EPOCH: 190] 	Train Loss: 0.8790, 	Train Accuracy: 0.6897
[EPOCH: 190] 	Test Loss: 0.7175, 	Test Accuracy: 0.7503

[EPOCH: 191] 	Train Loss: 0.8774, 	Train Accuracy: 0.6898
[EPOCH: 191] 	Test Loss: 0.7207, 	Test Accuracy: 0.7488

[EPOCH: 192] 	Train Loss: 0.8780, 	Train Accuracy: 0.6901
[EPOCH: 192] 	Test Loss: 0.7236, 	Test Accuracy: 0.7429

[EPOCH: 193] 	Train Loss: 0.8804, 	Train Accuracy: 0.6893
[EPOCH: 193] 	Test Loss: 0.7160, 	Test Accuracy: 0.7491

[EPOCH: 194] 	Train Loss: 0.8738, 	Train Accuracy: 0.6913
[EPOCH: 194] 	Test Loss: 0.7084, 	Test Accuracy: 0.7537

[EPOCH: 195] 	Train Loss: 0.8696, 	Train Accuracy: 0.6904
[EPOCH: 195] 	Test Loss: 0.7034, 	Test Accuracy: 0.7556

[EPOCH: 196] 	Train Loss: 0.8775, 	Train Accuracy: 0.6902
[EPOCH: 196] 	Test Loss: 0.7162, 	Test Accuracy: 0.7482

[EPOCH: 197] 	Train Loss: 0.8629, 	Train Accuracy: 0.6935
[EPOCH: 197] 	Test Loss: 0.7092, 	Test Accuracy: 0.7549

[EPOCH: 198] 	Train Loss: 0.8671, 	Train Accuracy: 0.6931
[EPOCH: 198] 	Test Loss: 0.7082, 	Test Accuracy: 0.7556

[EPOCH: 199] 	Train Loss: 0.8683, 	Train Accuracy: 0.6926
[EPOCH: 199] 	Test Loss: 0.7147, 	Test Accuracy: 0.7519

[EPOCH: 200] 	Train Loss: 0.8643, 	Train Accuracy: 0.6973
[EPOCH: 200] 	Test Loss: 0.7294, 	Test Accuracy: 0.7441

[EPOCH: 201] 	Train Loss: 0.8665, 	Train Accuracy: 0.6926
[EPOCH: 201] 	Test Loss: 0.7063, 	Test Accuracy: 0.7525

[EPOCH: 202] 	Train Loss: 0.8598, 	Train Accuracy: 0.6987
[EPOCH: 202] 	Test Loss: 0.7018, 	Test Accuracy: 0.7562

[EPOCH: 203] 	Train Loss: 0.8600, 	Train Accuracy: 0.6975
[EPOCH: 203] 	Test Loss: 0.6996, 	Test Accuracy: 0.7556

[EPOCH: 204] 	Train Loss: 0.8551, 	Train Accuracy: 0.6968
[EPOCH: 204] 	Test Loss: 0.7185, 	Test Accuracy: 0.7482

[EPOCH: 205] 	Train Loss: 0.8582, 	Train Accuracy: 0.6981
[EPOCH: 205] 	Test Loss: 0.6931, 	Test Accuracy: 0.7535

[EPOCH: 206] 	Train Loss: 0.8490, 	Train Accuracy: 0.6995
[EPOCH: 206] 	Test Loss: 0.6935, 	Test Accuracy: 0.7570

[EPOCH: 207] 	Train Loss: 0.8505, 	Train Accuracy: 0.6992
[EPOCH: 207] 	Test Loss: 0.6952, 	Test Accuracy: 0.7572

[EPOCH: 208] 	Train Loss: 0.8526, 	Train Accuracy: 0.6979
[EPOCH: 208] 	Test Loss: 0.7007, 	Test Accuracy: 0.7543

[EPOCH: 209] 	Train Loss: 0.8500, 	Train Accuracy: 0.7012
[EPOCH: 209] 	Test Loss: 0.7201, 	Test Accuracy: 0.7494

[EPOCH: 210] 	Train Loss: 0.8512, 	Train Accuracy: 0.6982
[EPOCH: 210] 	Test Loss: 0.6916, 	Test Accuracy: 0.7609

[EPOCH: 211] 	Train Loss: 0.8521, 	Train Accuracy: 0.6993
[EPOCH: 211] 	Test Loss: 0.6964, 	Test Accuracy: 0.7559

[EPOCH: 212] 	Train Loss: 0.8501, 	Train Accuracy: 0.6981
[EPOCH: 212] 	Test Loss: 0.6941, 	Test Accuracy: 0.7582

[EPOCH: 213] 	Train Loss: 0.8452, 	Train Accuracy: 0.7014
[EPOCH: 213] 	Test Loss: 0.6966, 	Test Accuracy: 0.7564

[EPOCH: 214] 	Train Loss: 0.8504, 	Train Accuracy: 0.6984
[EPOCH: 214] 	Test Loss: 0.6804, 	Test Accuracy: 0.7652

[EPOCH: 215] 	Train Loss: 0.8470, 	Train Accuracy: 0.6996
[EPOCH: 215] 	Test Loss: 0.6870, 	Test Accuracy: 0.7642

[EPOCH: 216] 	Train Loss: 0.8442, 	Train Accuracy: 0.7004
[EPOCH: 216] 	Test Loss: 0.7000, 	Test Accuracy: 0.7613

[EPOCH: 217] 	Train Loss: 0.8438, 	Train Accuracy: 0.7034
[EPOCH: 217] 	Test Loss: 0.6847, 	Test Accuracy: 0.7615

[EPOCH: 218] 	Train Loss: 0.8391, 	Train Accuracy: 0.7049
[EPOCH: 218] 	Test Loss: 0.6962, 	Test Accuracy: 0.7576

[EPOCH: 219] 	Train Loss: 0.8438, 	Train Accuracy: 0.7028
[EPOCH: 219] 	Test Loss: 0.6735, 	Test Accuracy: 0.7663

[EPOCH: 220] 	Train Loss: 0.8400, 	Train Accuracy: 0.7039
[EPOCH: 220] 	Test Loss: 0.6706, 	Test Accuracy: 0.7689

[EPOCH: 221] 	Train Loss: 0.8337, 	Train Accuracy: 0.7055
[EPOCH: 221] 	Test Loss: 0.6842, 	Test Accuracy: 0.7614

[EPOCH: 222] 	Train Loss: 0.8296, 	Train Accuracy: 0.7072
[EPOCH: 222] 	Test Loss: 0.6823, 	Test Accuracy: 0.7648

[EPOCH: 223] 	Train Loss: 0.8337, 	Train Accuracy: 0.7060
[EPOCH: 223] 	Test Loss: 0.6804, 	Test Accuracy: 0.7617

[EPOCH: 224] 	Train Loss: 0.8343, 	Train Accuracy: 0.7053
[EPOCH: 224] 	Test Loss: 0.6655, 	Test Accuracy: 0.7707

[EPOCH: 225] 	Train Loss: 0.8323, 	Train Accuracy: 0.7057
[EPOCH: 225] 	Test Loss: 0.6816, 	Test Accuracy: 0.7644

[EPOCH: 226] 	Train Loss: 0.8293, 	Train Accuracy: 0.7077
[EPOCH: 226] 	Test Loss: 0.6745, 	Test Accuracy: 0.7687

[EPOCH: 227] 	Train Loss: 0.8284, 	Train Accuracy: 0.7059
[EPOCH: 227] 	Test Loss: 0.6936, 	Test Accuracy: 0.7616

[EPOCH: 228] 	Train Loss: 0.8300, 	Train Accuracy: 0.7062
[EPOCH: 228] 	Test Loss: 0.6816, 	Test Accuracy: 0.7637

[EPOCH: 229] 	Train Loss: 0.8264, 	Train Accuracy: 0.7071
[EPOCH: 229] 	Test Loss: 0.6726, 	Test Accuracy: 0.7638

[EPOCH: 230] 	Train Loss: 0.8215, 	Train Accuracy: 0.7078
[EPOCH: 230] 	Test Loss: 0.6734, 	Test Accuracy: 0.7660

[EPOCH: 231] 	Train Loss: 0.8220, 	Train Accuracy: 0.7094
[EPOCH: 231] 	Test Loss: 0.6808, 	Test Accuracy: 0.7675

[EPOCH: 232] 	Train Loss: 0.8278, 	Train Accuracy: 0.7059
[EPOCH: 232] 	Test Loss: 0.6770, 	Test Accuracy: 0.7646

[EPOCH: 233] 	Train Loss: 0.8231, 	Train Accuracy: 0.7083
[EPOCH: 233] 	Test Loss: 0.6843, 	Test Accuracy: 0.7616

[EPOCH: 234] 	Train Loss: 0.8264, 	Train Accuracy: 0.7086
[EPOCH: 234] 	Test Loss: 0.6658, 	Test Accuracy: 0.7706

[EPOCH: 235] 	Train Loss: 0.8170, 	Train Accuracy: 0.7114
[EPOCH: 235] 	Test Loss: 0.6883, 	Test Accuracy: 0.7607

[EPOCH: 236] 	Train Loss: 0.8232, 	Train Accuracy: 0.7087
[EPOCH: 236] 	Test Loss: 0.6768, 	Test Accuracy: 0.7678

[EPOCH: 237] 	Train Loss: 0.8203, 	Train Accuracy: 0.7120
[EPOCH: 237] 	Test Loss: 0.6730, 	Test Accuracy: 0.7681

[EPOCH: 238] 	Train Loss: 0.8187, 	Train Accuracy: 0.7106
[EPOCH: 238] 	Test Loss: 0.6905, 	Test Accuracy: 0.7573

[EPOCH: 239] 	Train Loss: 0.8108, 	Train Accuracy: 0.7147
[EPOCH: 239] 	Test Loss: 0.6827, 	Test Accuracy: 0.7613

[EPOCH: 240] 	Train Loss: 0.8145, 	Train Accuracy: 0.7123
[EPOCH: 240] 	Test Loss: 0.6731, 	Test Accuracy: 0.7653

[EPOCH: 241] 	Train Loss: 0.8124, 	Train Accuracy: 0.7119
[EPOCH: 241] 	Test Loss: 0.6763, 	Test Accuracy: 0.7707

[EPOCH: 242] 	Train Loss: 0.8131, 	Train Accuracy: 0.7130
[EPOCH: 242] 	Test Loss: 0.6825, 	Test Accuracy: 0.7681

[EPOCH: 243] 	Train Loss: 0.8113, 	Train Accuracy: 0.7129
[EPOCH: 243] 	Test Loss: 0.6755, 	Test Accuracy: 0.7664

[EPOCH: 244] 	Train Loss: 0.8058, 	Train Accuracy: 0.7132
[EPOCH: 244] 	Test Loss: 0.6868, 	Test Accuracy: 0.7632

[EPOCH: 245] 	Train Loss: 0.8090, 	Train Accuracy: 0.7171
[EPOCH: 245] 	Test Loss: 0.6770, 	Test Accuracy: 0.7651

[EPOCH: 246] 	Train Loss: 0.8133, 	Train Accuracy: 0.7123
[EPOCH: 246] 	Test Loss: 0.6721, 	Test Accuracy: 0.7688

[EPOCH: 247] 	Train Loss: 0.8039, 	Train Accuracy: 0.7161
[EPOCH: 247] 	Test Loss: 0.6682, 	Test Accuracy: 0.7656

[EPOCH: 248] 	Train Loss: 0.8087, 	Train Accuracy: 0.7154
[EPOCH: 248] 	Test Loss: 0.6677, 	Test Accuracy: 0.7679

[EPOCH: 249] 	Train Loss: 0.8058, 	Train Accuracy: 0.7144
[EPOCH: 249] 	Test Loss: 0.6757, 	Test Accuracy: 0.7681

[EPOCH: 250] 	Train Loss: 0.8035, 	Train Accuracy: 0.7173
[EPOCH: 250] 	Test Loss: 0.6714, 	Test Accuracy: 0.7674

[EPOCH: 251] 	Train Loss: 0.8028, 	Train Accuracy: 0.7157
[EPOCH: 251] 	Test Loss: 0.6823, 	Test Accuracy: 0.7629

[EPOCH: 252] 	Train Loss: 0.7980, 	Train Accuracy: 0.7198
[EPOCH: 252] 	Test Loss: 0.6644, 	Test Accuracy: 0.7719

[EPOCH: 253] 	Train Loss: 0.7956, 	Train Accuracy: 0.7200
[EPOCH: 253] 	Test Loss: 0.6596, 	Test Accuracy: 0.7744

[EPOCH: 254] 	Train Loss: 0.8014, 	Train Accuracy: 0.7178
[EPOCH: 254] 	Test Loss: 0.6727, 	Test Accuracy: 0.7708

[EPOCH: 255] 	Train Loss: 0.7987, 	Train Accuracy: 0.7195
[EPOCH: 255] 	Test Loss: 0.6495, 	Test Accuracy: 0.7779

[EPOCH: 256] 	Train Loss: 0.7937, 	Train Accuracy: 0.7202
[EPOCH: 256] 	Test Loss: 0.6894, 	Test Accuracy: 0.7665

[EPOCH: 257] 	Train Loss: 0.7928, 	Train Accuracy: 0.7182
[EPOCH: 257] 	Test Loss: 0.6628, 	Test Accuracy: 0.7721

[EPOCH: 258] 	Train Loss: 0.7993, 	Train Accuracy: 0.7170
[EPOCH: 258] 	Test Loss: 0.6528, 	Test Accuracy: 0.7744

[EPOCH: 259] 	Train Loss: 0.7966, 	Train Accuracy: 0.7170
[EPOCH: 259] 	Test Loss: 0.6731, 	Test Accuracy: 0.7676

[EPOCH: 260] 	Train Loss: 0.7983, 	Train Accuracy: 0.7185
[EPOCH: 260] 	Test Loss: 0.6542, 	Test Accuracy: 0.7762

[EPOCH: 261] 	Train Loss: 0.7877, 	Train Accuracy: 0.7225
[EPOCH: 261] 	Test Loss: 0.6792, 	Test Accuracy: 0.7636

[EPOCH: 262] 	Train Loss: 0.7885, 	Train Accuracy: 0.7215
[EPOCH: 262] 	Test Loss: 0.6569, 	Test Accuracy: 0.7717

[EPOCH: 263] 	Train Loss: 0.7911, 	Train Accuracy: 0.7189
[EPOCH: 263] 	Test Loss: 0.6638, 	Test Accuracy: 0.7739

[EPOCH: 264] 	Train Loss: 0.7846, 	Train Accuracy: 0.7233
[EPOCH: 264] 	Test Loss: 0.6547, 	Test Accuracy: 0.7767

[EPOCH: 265] 	Train Loss: 0.7833, 	Train Accuracy: 0.7227
[EPOCH: 265] 	Test Loss: 0.6478, 	Test Accuracy: 0.7776

[EPOCH: 266] 	Train Loss: 0.7847, 	Train Accuracy: 0.7241
[EPOCH: 266] 	Test Loss: 0.6517, 	Test Accuracy: 0.7800

[EPOCH: 267] 	Train Loss: 0.7829, 	Train Accuracy: 0.7255
[EPOCH: 267] 	Test Loss: 0.6480, 	Test Accuracy: 0.7789

[EPOCH: 268] 	Train Loss: 0.7830, 	Train Accuracy: 0.7243
[EPOCH: 268] 	Test Loss: 0.6509, 	Test Accuracy: 0.7775

[EPOCH: 269] 	Train Loss: 0.7841, 	Train Accuracy: 0.7227
[EPOCH: 269] 	Test Loss: 0.6623, 	Test Accuracy: 0.7721

[EPOCH: 270] 	Train Loss: 0.7843, 	Train Accuracy: 0.7225
[EPOCH: 270] 	Test Loss: 0.6514, 	Test Accuracy: 0.7782

[EPOCH: 271] 	Train Loss: 0.7767, 	Train Accuracy: 0.7253
[EPOCH: 271] 	Test Loss: 0.6475, 	Test Accuracy: 0.7771

[EPOCH: 272] 	Train Loss: 0.7773, 	Train Accuracy: 0.7243
[EPOCH: 272] 	Test Loss: 0.6428, 	Test Accuracy: 0.7785

[EPOCH: 273] 	Train Loss: 0.7785, 	Train Accuracy: 0.7246
[EPOCH: 273] 	Test Loss: 0.6549, 	Test Accuracy: 0.7741

[EPOCH: 274] 	Train Loss: 0.7766, 	Train Accuracy: 0.7264
[EPOCH: 274] 	Test Loss: 0.6476, 	Test Accuracy: 0.7765

[EPOCH: 275] 	Train Loss: 0.7746, 	Train Accuracy: 0.7261
[EPOCH: 275] 	Test Loss: 0.6543, 	Test Accuracy: 0.7783

[EPOCH: 276] 	Train Loss: 0.7807, 	Train Accuracy: 0.7255
[EPOCH: 276] 	Test Loss: 0.6505, 	Test Accuracy: 0.7788

[EPOCH: 277] 	Train Loss: 0.7745, 	Train Accuracy: 0.7280
[EPOCH: 277] 	Test Loss: 0.6373, 	Test Accuracy: 0.7815

[EPOCH: 278] 	Train Loss: 0.7702, 	Train Accuracy: 0.7288
[EPOCH: 278] 	Test Loss: 0.6352, 	Test Accuracy: 0.7804

[EPOCH: 279] 	Train Loss: 0.7670, 	Train Accuracy: 0.7309
[EPOCH: 279] 	Test Loss: 0.6381, 	Test Accuracy: 0.7796

[EPOCH: 280] 	Train Loss: 0.7722, 	Train Accuracy: 0.7261
[EPOCH: 280] 	Test Loss: 0.6518, 	Test Accuracy: 0.7773

[EPOCH: 281] 	Train Loss: 0.7690, 	Train Accuracy: 0.7270
[EPOCH: 281] 	Test Loss: 0.6598, 	Test Accuracy: 0.7735

[EPOCH: 282] 	Train Loss: 0.7710, 	Train Accuracy: 0.7282
[EPOCH: 282] 	Test Loss: 0.6746, 	Test Accuracy: 0.7690

[EPOCH: 283] 	Train Loss: 0.7664, 	Train Accuracy: 0.7278
[EPOCH: 283] 	Test Loss: 0.6521, 	Test Accuracy: 0.7766

[EPOCH: 284] 	Train Loss: 0.7655, 	Train Accuracy: 0.7302
[EPOCH: 284] 	Test Loss: 0.6437, 	Test Accuracy: 0.7809

[EPOCH: 285] 	Train Loss: 0.7708, 	Train Accuracy: 0.7255
[EPOCH: 285] 	Test Loss: 0.6600, 	Test Accuracy: 0.7734

[EPOCH: 286] 	Train Loss: 0.7639, 	Train Accuracy: 0.7314
[EPOCH: 286] 	Test Loss: 0.6482, 	Test Accuracy: 0.7778

[EPOCH: 287] 	Train Loss: 0.7624, 	Train Accuracy: 0.7321
[EPOCH: 287] 	Test Loss: 0.6431, 	Test Accuracy: 0.7821

[EPOCH: 288] 	Train Loss: 0.7629, 	Train Accuracy: 0.7318
[EPOCH: 288] 	Test Loss: 0.6569, 	Test Accuracy: 0.7737

[EPOCH: 289] 	Train Loss: 0.7652, 	Train Accuracy: 0.7300
[EPOCH: 289] 	Test Loss: 0.6508, 	Test Accuracy: 0.7773

[EPOCH: 290] 	Train Loss: 0.7587, 	Train Accuracy: 0.7317
[EPOCH: 290] 	Test Loss: 0.6438, 	Test Accuracy: 0.7769

[EPOCH: 291] 	Train Loss: 0.7606, 	Train Accuracy: 0.7327
[EPOCH: 291] 	Test Loss: 0.6351, 	Test Accuracy: 0.7813

[EPOCH: 292] 	Train Loss: 0.7602, 	Train Accuracy: 0.7319
[EPOCH: 292] 	Test Loss: 0.6367, 	Test Accuracy: 0.7814

[EPOCH: 293] 	Train Loss: 0.7523, 	Train Accuracy: 0.7337
[EPOCH: 293] 	Test Loss: 0.6378, 	Test Accuracy: 0.7794

[EPOCH: 294] 	Train Loss: 0.7570, 	Train Accuracy: 0.7322
[EPOCH: 294] 	Test Loss: 0.6481, 	Test Accuracy: 0.7781

[EPOCH: 295] 	Train Loss: 0.7548, 	Train Accuracy: 0.7326
[EPOCH: 295] 	Test Loss: 0.6393, 	Test Accuracy: 0.7815

[EPOCH: 296] 	Train Loss: 0.7591, 	Train Accuracy: 0.7317
[EPOCH: 296] 	Test Loss: 0.6494, 	Test Accuracy: 0.7737

[EPOCH: 297] 	Train Loss: 0.7489, 	Train Accuracy: 0.7334
[EPOCH: 297] 	Test Loss: 0.6488, 	Test Accuracy: 0.7791

[EPOCH: 298] 	Train Loss: 0.7562, 	Train Accuracy: 0.7319
[EPOCH: 298] 	Test Loss: 0.6478, 	Test Accuracy: 0.7713

[EPOCH: 299] 	Train Loss: 0.7577, 	Train Accuracy: 0.7328
[EPOCH: 299] 	Test Loss: 0.6399, 	Test Accuracy: 0.7796

[EPOCH: 300] 	Train Loss: 0.7522, 	Train Accuracy: 0.7359
[EPOCH: 300] 	Test Loss: 0.6588, 	Test Accuracy: 0.7750

[EPOCH: 301] 	Train Loss: 0.7481, 	Train Accuracy: 0.7371
[EPOCH: 301] 	Test Loss: 0.6399, 	Test Accuracy: 0.7779

[EPOCH: 302] 	Train Loss: 0.7508, 	Train Accuracy: 0.7331
[EPOCH: 302] 	Test Loss: 0.6407, 	Test Accuracy: 0.7802

[EPOCH: 303] 	Train Loss: 0.7555, 	Train Accuracy: 0.7339
[EPOCH: 303] 	Test Loss: 0.6247, 	Test Accuracy: 0.7876

[EPOCH: 304] 	Train Loss: 0.7461, 	Train Accuracy: 0.7385
[EPOCH: 304] 	Test Loss: 0.6493, 	Test Accuracy: 0.7788

[EPOCH: 305] 	Train Loss: 0.7489, 	Train Accuracy: 0.7349
[EPOCH: 305] 	Test Loss: 0.6488, 	Test Accuracy: 0.7745

[EPOCH: 306] 	Train Loss: 0.7471, 	Train Accuracy: 0.7355
[EPOCH: 306] 	Test Loss: 0.6423, 	Test Accuracy: 0.7794

[EPOCH: 307] 	Train Loss: 0.7467, 	Train Accuracy: 0.7352
[EPOCH: 307] 	Test Loss: 0.6300, 	Test Accuracy: 0.7847

[EPOCH: 308] 	Train Loss: 0.7464, 	Train Accuracy: 0.7353
[EPOCH: 308] 	Test Loss: 0.6341, 	Test Accuracy: 0.7861

[EPOCH: 309] 	Train Loss: 0.7490, 	Train Accuracy: 0.7358
[EPOCH: 309] 	Test Loss: 0.6346, 	Test Accuracy: 0.7805

[EPOCH: 310] 	Train Loss: 0.7451, 	Train Accuracy: 0.7361
[EPOCH: 310] 	Test Loss: 0.6300, 	Test Accuracy: 0.7818

[EPOCH: 311] 	Train Loss: 0.7382, 	Train Accuracy: 0.7403
[EPOCH: 311] 	Test Loss: 0.6443, 	Test Accuracy: 0.7747

[EPOCH: 312] 	Train Loss: 0.7384, 	Train Accuracy: 0.7388
[EPOCH: 312] 	Test Loss: 0.6440, 	Test Accuracy: 0.7754

[EPOCH: 313] 	Train Loss: 0.7407, 	Train Accuracy: 0.7389
[EPOCH: 313] 	Test Loss: 0.6347, 	Test Accuracy: 0.7819

[EPOCH: 314] 	Train Loss: 0.7454, 	Train Accuracy: 0.7359
[EPOCH: 314] 	Test Loss: 0.6436, 	Test Accuracy: 0.7816

[EPOCH: 315] 	Train Loss: 0.7411, 	Train Accuracy: 0.7399
[EPOCH: 315] 	Test Loss: 0.6254, 	Test Accuracy: 0.7864

[EPOCH: 316] 	Train Loss: 0.7373, 	Train Accuracy: 0.7403
[EPOCH: 316] 	Test Loss: 0.6230, 	Test Accuracy: 0.7872

[EPOCH: 317] 	Train Loss: 0.7468, 	Train Accuracy: 0.7370
[EPOCH: 317] 	Test Loss: 0.6264, 	Test Accuracy: 0.7859

[EPOCH: 318] 	Train Loss: 0.7332, 	Train Accuracy: 0.7383
[EPOCH: 318] 	Test Loss: 0.6451, 	Test Accuracy: 0.7810

[EPOCH: 319] 	Train Loss: 0.7399, 	Train Accuracy: 0.7383
[EPOCH: 319] 	Test Loss: 0.6246, 	Test Accuracy: 0.7861

[EPOCH: 320] 	Train Loss: 0.7362, 	Train Accuracy: 0.7385
[EPOCH: 320] 	Test Loss: 0.6271, 	Test Accuracy: 0.7843

[EPOCH: 321] 	Train Loss: 0.7380, 	Train Accuracy: 0.7396
[EPOCH: 321] 	Test Loss: 0.6346, 	Test Accuracy: 0.7810

[EPOCH: 322] 	Train Loss: 0.7335, 	Train Accuracy: 0.7404
[EPOCH: 322] 	Test Loss: 0.6407, 	Test Accuracy: 0.7789

[EPOCH: 323] 	Train Loss: 0.7369, 	Train Accuracy: 0.7385
[EPOCH: 323] 	Test Loss: 0.6436, 	Test Accuracy: 0.7795

[EPOCH: 324] 	Train Loss: 0.7345, 	Train Accuracy: 0.7406
[EPOCH: 324] 	Test Loss: 0.6297, 	Test Accuracy: 0.7813

[EPOCH: 325] 	Train Loss: 0.7323, 	Train Accuracy: 0.7410
[EPOCH: 325] 	Test Loss: 0.6217, 	Test Accuracy: 0.7850

[EPOCH: 326] 	Train Loss: 0.7294, 	Train Accuracy: 0.7399
[EPOCH: 326] 	Test Loss: 0.6256, 	Test Accuracy: 0.7878

[EPOCH: 327] 	Train Loss: 0.7276, 	Train Accuracy: 0.7443
[EPOCH: 327] 	Test Loss: 0.6210, 	Test Accuracy: 0.7863

[EPOCH: 328] 	Train Loss: 0.7269, 	Train Accuracy: 0.7431
[EPOCH: 328] 	Test Loss: 0.6243, 	Test Accuracy: 0.7871

[EPOCH: 329] 	Train Loss: 0.7289, 	Train Accuracy: 0.7422
[EPOCH: 329] 	Test Loss: 0.6270, 	Test Accuracy: 0.7860

[EPOCH: 330] 	Train Loss: 0.7247, 	Train Accuracy: 0.7440
[EPOCH: 330] 	Test Loss: 0.6174, 	Test Accuracy: 0.7894

[EPOCH: 331] 	Train Loss: 0.7229, 	Train Accuracy: 0.7428
[EPOCH: 331] 	Test Loss: 0.6346, 	Test Accuracy: 0.7847

[EPOCH: 332] 	Train Loss: 0.7208, 	Train Accuracy: 0.7447
[EPOCH: 332] 	Test Loss: 0.6266, 	Test Accuracy: 0.7879

[EPOCH: 333] 	Train Loss: 0.7214, 	Train Accuracy: 0.7450
[EPOCH: 333] 	Test Loss: 0.6258, 	Test Accuracy: 0.7853

[EPOCH: 334] 	Train Loss: 0.7274, 	Train Accuracy: 0.7440
[EPOCH: 334] 	Test Loss: 0.6198, 	Test Accuracy: 0.7831

[EPOCH: 335] 	Train Loss: 0.7213, 	Train Accuracy: 0.7466
[EPOCH: 335] 	Test Loss: 0.6137, 	Test Accuracy: 0.7899

[EPOCH: 336] 	Train Loss: 0.7240, 	Train Accuracy: 0.7446
[EPOCH: 336] 	Test Loss: 0.6249, 	Test Accuracy: 0.7874

[EPOCH: 337] 	Train Loss: 0.7213, 	Train Accuracy: 0.7457
[EPOCH: 337] 	Test Loss: 0.6227, 	Test Accuracy: 0.7874

[EPOCH: 338] 	Train Loss: 0.7158, 	Train Accuracy: 0.7483
[EPOCH: 338] 	Test Loss: 0.6303, 	Test Accuracy: 0.7876

[EPOCH: 339] 	Train Loss: 0.7229, 	Train Accuracy: 0.7441
[EPOCH: 339] 	Test Loss: 0.6227, 	Test Accuracy: 0.7886

[EPOCH: 340] 	Train Loss: 0.7167, 	Train Accuracy: 0.7465
[EPOCH: 340] 	Test Loss: 0.6251, 	Test Accuracy: 0.7844

[EPOCH: 341] 	Train Loss: 0.7130, 	Train Accuracy: 0.7462
[EPOCH: 341] 	Test Loss: 0.6098, 	Test Accuracy: 0.7894

[EPOCH: 342] 	Train Loss: 0.7147, 	Train Accuracy: 0.7470
[EPOCH: 342] 	Test Loss: 0.6225, 	Test Accuracy: 0.7834

[EPOCH: 343] 	Train Loss: 0.7148, 	Train Accuracy: 0.7485
[EPOCH: 343] 	Test Loss: 0.6251, 	Test Accuracy: 0.7896

[EPOCH: 344] 	Train Loss: 0.7201, 	Train Accuracy: 0.7433
[EPOCH: 344] 	Test Loss: 0.6126, 	Test Accuracy: 0.7885

